subject_name subjectNumber block iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial isSurprise
ga_ma_1997_04_05_459_f 740 3 1 0 43 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 690 15-Apr-2019 11:25:25 -4.063968e+01 -2.459819e+02 0 1
ga_ma_1997_04_05_459_f 740 3 2 0 40 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 455 15-Apr-2019 11:25:28 1.952754e+02 2.017123e+01 0 0
ga_ma_1997_04_05_459_f 740 3 3 0 26 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 590 15-Apr-2019 11:25:31 4.872082e+02 3.284407e+01 0 0
ga_ma_1997_04_05_459_f 740 3 4 0 17 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 697 15-Apr-2019 11:25:55 3.574907e+02 -1.961401e+02 0 1
ga_ma_1997_04_05_459_f 740 3 5 0 60 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 638 15-Apr-2019 11:25:58 2.065449e+02 -1.943516e+02 0 0
ga_ma_1997_04_05_459_f 740 3 6 0 47 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 487 15-Apr-2019 11:26:01 1.497132e+02 8.994146e+01 0 0
ga_ma_1997_04_05_459_f 740 3 7 0 51 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 523 15-Apr-2019 11:26:04 -5.687231e+01 3.976818e+02 0 0
ga_ma_1997_04_05_459_f 740 3 8 0 16 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 638 15-Apr-2019 11:26:29 -3.868929e+02 4.294793e+02 0 1
ga_ma_1997_04_05_459_f 740 3 9 0 70 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 559 15-Apr-2019 11:26:32 4.811778e+02 3.131221e+02 0 0
ga_ma_1997_04_05_459_f 740 3 10 0 31 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 546 15-Apr-2019 11:26:34 -3.795013e+02 -2.140985e+02 0 0
ga_ma_1997_04_05_459_f 740 3 11 0 58 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 464 15-Apr-2019 11:26:37 -4.624419e+01 2.280023e+02 0 0
ga_ma_1997_04_05_459_f 740 3 12 0 69 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 676 15-Apr-2019 11:26:59 2.536501e+02 2.556460e+02 0 1
ga_ma_1997_04_05_459_f 740 3 13 0 73 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 579 15-Apr-2019 11:27:02 -2.761501e+02 -3.986554e+02 0 0
ga_ma_1997_04_05_459_f 740 3 14 0 2 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 430 15-Apr-2019 11:27:05 1.279427e+02 -6.728719e+01 0 0
ga_ma_1997_04_05_459_f 740 3 15 0 66 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 486 15-Apr-2019 11:27:07 -3.368673e+00 -4.505939e+02 0 0
ga_ma_1997_04_05_459_f 740 3 16 0 25 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 834 15-Apr-2019 11:27:25 -2.618372e+02 -2.266055e+02 0 1
ga_ma_1997_04_05_459_f 740 3 17 0 78 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 505 15-Apr-2019 11:27:27 2.997241e+02 8.559059e+01 0 0
ga_ma_1997_04_05_459_f 740 3 18 0 15 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 541 15-Apr-2019 11:27:30 3.120519e+02 -2.962181e+02 0 0
ga_ma_1997_04_05_459_f 740 3 19 0 46 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 612 15-Apr-2019 11:27:33 2.102459e+02 4.305007e+02 0 0
ga_ma_1997_04_05_459_f 740 3 20 0 53 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 825 15-Apr-2019 11:27:52 -4.017564e+02 -4.440778e+02 0 1
ga_ma_1997_04_05_459_f 740 3 21 0 4 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 498 15-Apr-2019 11:27:55 2.233927e+02 3.314506e+02 0 0
ga_ma_1997_04_05_459_f 740 3 22 0 71 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 700 15-Apr-2019 11:27:58 -2.268077e+02 -2.268232e+02 0 0
ga_ma_1997_04_05_459_f 740 3 23 0 61 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 497 15-Apr-2019 11:28:01 -4.574406e+02 4.293973e+02 0 0
ga_ma_1997_04_05_459_f 740 3 24 0 41 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 731 15-Apr-2019 11:28:16 -1.733087e+02 3.622027e+02 0 1
ga_ma_1997_04_05_459_f 740 3 25 0 64 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 682 15-Apr-2019 11:28:19 -4.781231e+02 1.356146e+02 0 0
ga_ma_1997_04_05_459_f 740 3 26 0 8 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 573 15-Apr-2019 11:28:22 -5.470388e+01 4.054866e+02 0 0
ga_ma_1997_04_05_459_f 740 3 27 0 24 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 487 15-Apr-2019 11:28:25 -1.808259e+02 -3.002999e+02 0 0
ga_ma_1997_04_05_459_f 740 3 28 0 68 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 758 15-Apr-2019 11:28:46 -4.407491e+02 9.950668e+01 0 1
ga_ma_1997_04_05_459_f 740 3 29 0 34 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 542 15-Apr-2019 11:28:49 -4.868632e+02 3.358287e+02 0 0
ga_ma_1997_04_05_459_f 740 3 30 0 39 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 546 15-Apr-2019 11:28:52 3.619410e+02 -3.654803e+02 0 0
ga_ma_1997_04_05_459_f 740 3 31 0 20 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 641 15-Apr-2019 11:28:55 -4.508431e+02 -4.637750e+02 0 0
ga_ma_1997_04_05_459_f 740 3 32 0 28 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 744 15-Apr-2019 11:29:12 -3.195014e+02 -3.195034e+02 0 1
ga_ma_1997_04_05_459_f 740 3 33 0 62 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 564 15-Apr-2019 11:29:15 4.520277e+02 -4.246113e+02 0 0
ga_ma_1997_04_05_459_f 740 3 34 0 74 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 473 15-Apr-2019 11:29:18 1.770906e+02 -2.229714e+02 0 0
ga_ma_1997_04_05_459_f 740 3 35 0 13 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 765 15-Apr-2019 11:29:21 -4.435032e+02 -9.425464e+01 0 0
ga_ma_1997_04_05_459_f 740 3 36 0 35 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 691 15-Apr-2019 11:29:38 1.674812e+02 -3.463370e+02 0 1
ga_ma_1997_04_05_459_f 740 3 37 0 38 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 507 15-Apr-2019 11:29:41 -3.282429e+02 2.911383e+02 0 0
ga_ma_1997_04_05_459_f 740 3 38 0 80 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 672 15-Apr-2019 11:29:44 -1.965177e+02 -3.229056e+02 0 0
